gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
TOPORS,0.7219236068491055,0.4218112369752552,True,-0.5854964576558783,1.2395962464742172
TOR1AIP1,-1.9056383916088464,0.5946047917223402,True,0.5944649559886386,-0.3757606934539525
TOR1AIP2,0.1711934840605854,0.3944853211340763,True,1.8582738845464613,0.6340023394994017
TOR3A,-0.47526063719516215,0.40540562470531794,True,0.8591750355982769,0.1237985425193089
TOX,-0.2756966065991739,0.39707984390660395,True,2.30308385638811,-0.4530289384803088
TOX2,0.4384583350694712,0.40353746016780356,True,0.1789669594251018,-0.4716997075072251
TOX3,-0.21720225166344664,0.395478077197569,True,-4.027469260443769,0.1532256402095525
TOX4,-0.8793162205426978,0.4358125326187814,True,-0.3236488606392809,0.2343724347803132
TPBG,-0.07202912268376771,0.39314537588573134,True,0.1043540261559318,0.9595287919062214
TPCN1,0.1284325189476286,0.39377352685287803,True,-1.6302003005090862,-0.3538072223859216
TPCN2,-0.4613151490194908,0.4046800132301915,True,0.8262748454455721,-1.3613871639229562
TPD52,0.1564230068894122,0.39421648491738315,True,0.248361968278044,0.4367467515671808
TPD52L1,-0.0053462686552122225,0.39285873077872807,True,-0.9560229936038436,0.0580006689498676
TPD52L2,1.3417405186796612,0.4928720106052965,True,3.1872320849098017,0.0070900651376604
TPI1,-1.1011419931800797,0.4602190144762872,True,2.052855189483323,0.7792832507855998
TPK1,-0.4440226811818653,0.40381026182402796,True,-0.8753458803018207,-1.1814879462858707
TPM4,0.08071633177424019,0.3932190943135367,True,0.3851235602693095,0.4804299521499361
TPMT,-0.21445769014510177,0.3954122595717191,True,0.9360126110791837,-0.0591598508088531
TPP1,-1.3988941629615192,0.5015740805886878,True,-0.2805769962573105,0.7351018408838595
TPP2,0.7049828958536476,0.4204683030485981,True,0.0986164773707037,1.2925013039055375
TPR,0.5682753414725328,0.4107980797307942,True,-0.2214404334092183,1.2067854816546084
TPRA1,-0.1494924440224181,0.39409869790268703,True,-0.5256579843662884,0.5003509336203766
TPRKB,0.021248513960515702,0.3928822261541168,True,-0.1659564663968335,1.3002096120674096
TPRN,0.22755582058443302,0.39573390127280145,True,0.3317389417247199,-0.2877516455257519
TPST1,-0.4319607069467554,0.4032232568763618,True,-1.4971729165408896,-0.6218831078043568
TPST2,-0.07038378564349318,0.39313235826167114,True,-0.8369031428860595,0.597763086443294
TRA2A,1.3885475537582046,0.499971826693137,True,-0.8512613641596927,0.1249095426601136
TRA2B,1.3095693766963699,0.4881333624338605,True,-0.9103539636178712,0.8805471760575959
TRABD,-0.19185584213750928,0.3949020686439369,True,0.3516861148116679,0.1831893745061241
TRADD,-0.06312373351287301,0.39307850984228754,True,0.0202492104156913,0.7661544782419393
TRAF1,1.6048815644501986,0.5359485226300382,True,2.5293160402149915,-0.0431506045751557
TRAF2,0.8491209223938208,0.43291305068197244,True,0.5648278416123108,0.6360283293806407
TRAF3,0.5382474478439299,0.40895216036328197,True,-0.2999833986861349,0.3822575072839172
TRAF3IP1,-0.006579170953676785,0.3928595476066116,True,-0.8323792864283425,-0.1447171174345976
TRAF3IP2,0.4117592517281932,0.40227634737846296,True,1.8605697936109005,0.2687312705669835
TRAF3IP3,0.3092198599245345,0.39816919406668444,True,1.187207404355374,1.575543862479053
TRAF4,0.5070116927524196,0.4071383015564581,True,0.8086768507772473,-0.4593698627815309
TRAF5,-0.8956912181933274,0.4374272960987343,True,-0.7848642914992822,-0.4732504198260475
TRAF6,0.09721159700218432,0.39338214811223815,True,-0.0725265437592874,1.2559619248172085
TRAF7,1.5157258088453203,0.5204918499460207,True,0.2068930225084571,1.1902090924980202
TRAFD1,-0.058791412735928965,0.39304916675778095,True,1.6919413817111189,-1.4072126174254314
TRAM2,-0.6266857651100962,0.41467575664556655,True,1.4728157757923113,0.0781642023217232
TRANK1,-0.3060560517029442,0.39806104878958704,True,-0.4446106444173434,-0.5243243069131656
TRAP1,0.6759422947076905,0.4182403642890705,True,0.176452780770853,-1.218515327070227
TRAPPC1,0.14371763884894548,0.39400462950804926,True,1.284294240606239,1.578237141356094
TRAPPC2L,0.007330583902087403,0.3928601282716065,True,2.4994518352631703,0.6913643006427276
TRAPPC3,-0.45393912941780085,0.40430496136917565,True,-0.3361397558398044,0.4858077406056003
TRAPPC4,-0.16567813795732758,0.39438210093475434,True,1.4216067481095005,0.5907996891786874
TRAPPC8,0.04044935667411417,0.3929480401046623,True,-1.1447991866486515,1.329471136043615
TRAPPC9,-0.16979827596477645,0.39445889033051007,True,0.9358611104114132,-1.5420756725172702
TRDMT1,-0.27496244851459306,0.39705738441787286,True,0.8699619828236406,-0.9205822850419656
TRIAP1,-0.11065634350009891,0.3935374109880768,True,0.5505429477540719,0.3392495965718567
TRIB1,0.18251281103030015,0.3947077498677085,True,0.7079827408865144,0.957723587617362
TRIB2,-1.8051646130828614,0.5738915473197316,True,-2.252802704936992,0.2703564061602882
TRIB3,-0.7495549707420441,0.42407006808848213,True,0.9173447854353932,-0.4478638193018008
TRIM13,-0.3200485570600342,0.3985477583502656,True,1.523657076170105,1.1978716865001744
TRIM14,0.2338123588071012,0.3958942661421951,True,0.2324591667835608,0.3965267795667188
TRIM23,0.6991726693627147,0.42001505516735305,True,1.5932779080649326,0.4789542484651045
TRIM27,-0.0798692536839747,0.39321153717292257,True,0.6930823855833473,0.3346520455848839
TRIM28,0.5278634340509553,0.4083371320242577,True,-0.2012206838497545,1.0924232659537887
TRIM32,-0.7461486331016196,0.4237870196726659,True,-0.0492021968977607,0.9676821983728268
TRIM35,0.25303879881018904,0.396414289173993,True,0.1455233695022558,0.629993467013323
TRIM37,-0.01565963530601551,0.39287076642258273,True,0.8825563109634444,0.2448514634487942
TRIM44,0.09249343542648174,0.3933324226125313,True,-0.9216257977950632,0.8891400859210591
TRIM45,0.11989091622488995,0.3936556890678786,True,0.4305701214173904,-0.5956961690917396
TRIM56,0.3737402750674266,0.40061724247978037,True,-0.4047056799685072,0.4134815960750471
TRIM62,-0.24987328064638145,0.39632584598941983,True,-0.9285634645303544,-0.9301218223342288
TRIM65,-0.12015835509281236,0.3936592556515101,True,-0.9038211369922944,0.6634081306265743
TRIM66,-0.1396875187581385,0.3939411763514098,True,0.1881193627810365,-1.0996987099635402
TRIM68,-0.3710589064655593,0.4005062935275549,True,-0.1030231744562385,0.5970142085597723
TRIM69,-0.382408134715027,0.40098136405137763,True,0.2972460365228224,0.5481155730375903
TRIM8,0.4832600892723614,0.4058316047395612,True,-1.2089318347955105,1.0412860998894753
TRIP12,-0.6410612331900408,0.4156882264515393,True,-0.1840053149027862,0.0903553541154271
TRIP4,0.35629702208065434,0.39990978552067297,True,0.5540634183577099,-1.8733357678492044
TRIP6,-0.33649879626294904,0.39914777840638804,True,0.9991210423200788,0.012187836719556
TRIT1,-0.6355361997766968,0.41529637959195426,True,0.229383901060134,-0.1702247964507467
TRMT1,1.2005152563653236,0.4729258584552483,True,1.576780675020086,-0.3050116545894688
TRMT11,0.07047777356234958,0.39313309377749317,True,-0.4633116851426393,-0.3219086382176374
TRMT112,-0.08817799729260696,0.39328910725750593,True,0.5595005523317159,2.4323771275065704
TRMT12,-0.0061358202925011675,0.3928592344288463,True,-0.1863141593834913,0.6481509076988262
TRMT2A,0.849436145379023,0.4329427964724969,True,-0.077890692115317,0.3838698984008467
TRMT2B,0.1969511220066407,0.3950121286604581,True,0.0593103898122748,-0.9028261872897472
TRMT5,-0.12161008434182345,0.3936787546690109,True,0.8243417034341,1.0794427006543477
TRMT6,0.7739930501872682,0.42613854517593125,True,1.4711940967532189,0.91648150230587
TRMT61A,0.31918122158062673,0.3985169568687929,True,0.5281253956406408,0.1064961619453376
TRMU,0.02663764687746933,0.3928965630922078,True,0.1784162022008071,-0.0899816448248964
TRNAU1AP,-0.1526595526717861,0.39415186169169564,True,1.0881647157692096,-0.7325801196384455
TRNT1,-0.052773573474342195,0.3930118678603235,True,0.5902388003928287,0.7799676602796558
TRO,0.31835022471691254,0.39848752427810447,True,-0.2052590538300799,-0.5210587174074192
TRPC4AP,-0.4764640080493205,0.40546925124416633,True,-0.3763184360998592,-0.3534770845919665
TRPS1,0.8310378108064992,0.43122513413436836,True,-1.4148515681042897,1.0269660252686927
TRPT1,0.030063019242668874,0.3929073531419198,True,0.5915959468198162,0.2540986677142057
TRPV2,0.5870728283390041,0.4120046154001405,True,0.5048949593769888,0.3511975321455407
TRRAP,0.45505299564105023,0.40436121112613693,True,-0.8206980650942581,-0.7793403242351588
TRUB1,-1.0065202635013228,0.4491395340148524,True,0.0069539021862914,0.3755136666759223
TRUB2,-0.5699983423620059,0.41090703787355587,True,-0.2203444241352809,0.091496849544394
TSC1,0.7524856275113453,0.4243146217244286,True,-0.6636686850050063,0.2495177473976819
TSC2,-0.15132044857982466,0.39412924719927617,True,-0.2682699404474646,-0.7535335384803665
TSC22D1,-1.4382470039328472,0.5077768342083546,True,-0.9104433116828,-0.1141892072819331
TSC22D2,1.3180460925327042,0.48937078185940563,True,-1.1300877355328434,1.3431920860486457
TSC22D3,0.26803245614914484,0.39684833160988414,True,0.1366840023352148,0.4288018661996277
TSEN15,-0.41311978838811186,0.40233869616591167,True,-0.0150670579620855,0.9597600022104268
TSEN2,0.07413431671078262,0.3931624704634859,True,0.8593423138148801,-0.9683638444420928
TSEN34,0.2677618949845218,0.39684027799079297,True,0.3851222894908046,1.0779044752447395
TSEN54,-0.8759779903162951,0.4354870006081748,True,0.1604921532260379,0.3666606145106528
TSFM,-1.0189622358660648,0.45053958941943006,True,-0.5198011595610365,0.4587794666143601
TSG101,-0.0516375111935631,0.3930052779994909,True,-0.4851923448052861,0.1338320924418515
TSGA10,-0.9539568774223722,0.443414571967223,True,-0.7734076868132397,-0.5315866848385099
TSKS,0.8483352741352475,0.43283896159837204,True,0.1759371529103566,-0.2069206904829065
TSKU,-0.7228624650517762,0.4218865952671834,True,2.3924153351611843,-0.3516108690025466
TSN,-0.3021186783571733,0.39792801484671425,True,0.5698175207558146,-0.2254276433679509
TSPAN13,0.40963050182816163,0.4021792066364757,True,-1.5808457170490444,0.6974590270973433
TSPAN14,-1.2665295658439377,0.4819736506991892,True,0.1124412539347386,-0.0557270936562327
TSPAN15,-0.29919204174827363,0.3978302471818929,True,-0.9997931840382202,-1.1360943796708076
TSPAN18,1.2364961543329303,0.4777972950615943,True,-1.2112306375288766,-0.0196684470591045
TSPAN2,-0.6583271568947395,0.41693462316298235,True,-2.891566141813131,0.1797013739432875
TSPAN3,-1.5175420609258345,0.5207979154504223,True,1.5403417154426693,0.6544140811813287
TSPAN31,-0.1741358191597774,0.3945417697190566,True,0.9370954995491804,0.8240367398144062
TSPAN33,0.34089111069840716,0.3993130733767647,True,0.5622522066940013,0.4315738318350753
TSPAN8,1.2520182893706884,0.4799432426859598,True,-0.2997411577131591,0.4855732398676748
TSPO,-0.23483898229102929,0.395920995501781,True,4.108277482674141,1.1333854093511022
TSPYL2,1.0769278008953334,0.4572890033205461,True,-0.1002422702588178,0.148812274404545
TSR1,-0.7545474874688608,0.4244872490152301,True,1.1382651590937791,0.7261758891868282
TSR2,-0.48898135675778126,0.40614062992695843,True,0.7896150613156405,1.0835087941056605
TSSC4,0.07209098035608663,0.3931458711598485,True,-0.5886487643472195,1.0935665598313002
TSTD2,0.16234256187096355,0.39432131549018884,True,0.1358517535321086,0.4945418332351696
TTC1,0.8498152807537792,0.43297858793506644,True,0.3423442694510717,1.4016115711415804
TTC12,-0.17470979028893774,0.39455289345840977,True,0.9345023678225156,-0.1604708716059113
TTC13,-0.798129091873981,0.4282465899291198,True,-0.6763685459513507,0.5494052043373543
TTC14,0.30367857650808194,0.397980513847697,True,0.3602087585888049,-0.1927255746455458
TTC17,0.007540708475179601,0.39286030187293774,True,-0.2741756597615254,0.0421900522602971
TTC19,-0.24089629902245122,0.3960810887950714,True,-0.3351798873642536,-0.308412087654468
TTC23,0.9006780616944149,0.4379249745692322,True,-0.0115589403276809,-0.6295222761018766
TTC27,0.263739637260948,0.39672150931617267,True,0.2026394458230594,0.0682714046782673
TTC28,0.518993322333258,0.407821257780838,True,-0.8315584855227527,-0.4638243706979385
TTC3,0.7781389413864384,0.42649604352947657,True,-1.2659552672625227,0.4694384496770405
TTC32,-0.2670277517913782,0.3968184662030738,True,-0.1879261908618523,-0.137064027834769
TTC33,0.1551991263530714,0.3941952966805182,True,-0.1192172506919939,0.5302482200867512
TTC38,-0.05925694527048792,0.3930522198328534,True,0.7040830599929309,0.5808736304567161
TTC5,0.035122456375888796,0.3929256754650249,True,-0.3121230033195242,-0.2904802557543883
TTC8,1.3247324325228211,0.49035247717813346,True,0.5514493281349512,-0.0946681173520382
TTC9,0.7951583758338341,0.4279836341159596,True,0.7260663705011018,0.5073489105158634
TTC9C,0.05389408792544994,0.3930185080078826,True,0.7718486960532948,-0.0168972050804826
TTF1,0.07051118102702299,0.39313335544879985,True,-0.2286149680302309,0.8015957420169267
TTF2,-0.2944934425598937,0.3976752755077416,True,0.4207289346416786,-0.6790606124933336
TTI1,-0.7064121886813445,0.4205803750970077,True,0.1987105260424997,0.9909174540443808
TTI2,-0.3881149711023481,0.4012256556790193,True,0.9025561279893616,0.6818536062471958
TTL,0.045318931598233296,0.3929712431660987,True,-1.4322839707742785,-0.8366251564605112
TTLL1,-0.40100436151306434,0.4017907260767262,True,0.2911100933557818,-0.3867115555664164
TTLL11,0.2659280201317129,0.39678590462887464,True,0.4898091080384057,-0.3465626437917199
TTLL12,0.43587659152961394,0.40341205413733583,True,1.207923162975178,0.7714386871466686
TTLL4,-0.17903679349039894,0.39463793026954974,True,-0.8101641561097724,0.7231251297447405
TTPAL,-0.549401617674733,0.40962615049623247,True,0.8402098600702371,0.5150519639708785
TTYH1,-0.30003851314151525,0.39785842671093014,True,0.0138743759725871,0.5848928169153844
TTYH2,-0.20104574812092413,0.3951026646814485,True,-0.4841829549924577,-0.7334660931147202
TTYH3,0.0002824477780969839,0.39285714728918436,True,0.1413328653403874,-0.0259301566093753
TUB,0.7689075774507232,0.4257026352272062,True,-1.5800868119278768,0.1465265503378813
TUBD1,0.16606851745168066,0.39438929577317616,True,0.7391574477266406,-0.7332262292821872
TUBE1,-0.8793564820077141,0.4358164663265308,True,0.1928334436527744,0.4599740972111099
TUBGCP2,-1.9765224581897054,0.6098927555087137,True,-0.2856769686189138,0.3004077668365993
TUBGCP3,0.16171868011873794,0.39431008349599544,True,-0.6951735531347755,0.7630373611266712
TUBGCP4,0.7167108490586284,0.42139461181038396,True,-0.1851906004885795,1.4206344934546875
TUBGCP5,-0.25866783639375845,0.3965743122785111,True,-0.111067370325077,-0.6845724617333143
TUBGCP6,-0.06776948682869328,0.39311229304297757,True,-0.8199450645258953,-0.8364546972223696
TUFT1,0.5602354498946618,0.41029401837484697,True,0.0825988928031974,0.5642764694100655
TULP3,0.11961144298578263,0.3936519704845396,True,0.4799331976808912,0.082077809688812
TULP4,0.49629361856684173,0.40654088484770784,True,0.3767145617324851,-0.5214743834866924
TUSC1,-0.04493330809947341,0.39296930964474075,True,0.5330932187055621,0.6033371819106037
TUSC2,-0.7548534847601392,0.4245129086046165,True,0.9949188623985566,1.646764043874743
TWSG1,-0.7684107288468075,0.4256602010908585,True,0.4264225764936265,-0.8324107943134814
TXK,1.8988376303559336,0.5931673843269061,True,1.4136477591838952,0.6084787455382229
TXLNA,0.2555084938171841,0.39648406454673873,True,-0.5084654561573752,0.5698628266859141
TXLNB,-1.386379700931465,0.4996376248101883,True,0.2802066735619191,0.8671937904738896
TXLNG,0.3791390965760201,0.40084305699894734,True,-1.036535932250776,-1.0062607657627027
TXN2,-0.385560177433338,0.4011158456583888,True,0.6089217069250277,1.70173085936025
TXNDC11,-0.5469860978430299,0.40947902014789533,True,-0.1741680144796413,-0.5985884542554973
TXNDC12,-0.11413769489031701,0.39358088804574703,True,0.8393318200925535,0.6049013178254654
TXNDC15,-0.925588929866592,0.44045241325111967,True,1.1843036571555057,-0.1615488765879159
TXNDC16,0.8062520769497615,0.4289706101674653,True,-0.6234889196319764,-0.8642931310970032
TXNDC17,0.2149254044959686,0.3954234167181293,True,1.8470088853944189,1.1364320908341106
TXNDC5,-0.13599855236529307,0.3938846765374459,True,1.4417898750990148,0.8474065449056328
TXNDC9,-0.255235725103446,0.39647632482209183,True,0.8238181295467633,0.4984983075665377
TXNIP,-0.06786432742836448,0.3931130076869931,True,0.527488700846242,0.2001823399572139
TXNL1,0.35565751008689117,0.39988449088387656,True,0.5616171922086349,0.8614539074013243
TXNRD2,-0.34498066022624013,0.399468901519928,True,0.4962499279497265,0.5564975034886106
TYMP,-0.5487881336216491,0.4095887215018058,True,-0.2047503935952339,0.0352553026633391
TYROBP,0.05532533520622559,0.3930271924524585,True,0.7120799664062429,4.603799751555478
TYSND1,0.03721452267062684,0.39293408289589854,True,1.5637324563119082,0.1061798881698348
TYW3,0.3924996810101096,0.4014158095012005,True,-0.5892627984016787,1.1797972029958022
U2AF2,-0.05677566355151212,0.39303622485557144,True,-1.1824962571395807,0.0377485301710176
UACA,0.4016140641322135,0.40181791266318695,True,-2.002220852918561,0.2088850139425605
UAP1,-0.5223002890040149,0.4080125646290138,True,-0.3473647589250123,1.1675194998555054
UBA2,0.3951808166046833,0.40153313606893976,True,0.1665955318709067,-0.2416421649743241
UBA3,-0.6742860618043304,0.4181161258095647,True,0.6409259634597304,-0.5701230545126699
UBA5,-1.1912375569083924,0.47169308268986926,True,0.2772272297136565,1.1305039141909292
UBAC1,0.3460825688461109,0.39951120643820526,True,-0.5982516849025437,1.0667251013018062
UBAC2,-1.1612580880189327,0.46777493991210883,True,1.6228173259659482,0.3102909094777219
UBAP1,-0.45856015885761636,0.4045392217066719,True,-0.333073487309742,-0.3849236252174759
UBAP2,0.14341769078475072,0.3939998447477001,True,-0.6582660988057331,-0.8470355694721041
UBAP2L,-0.8815457616553986,0.4360306389622871,True,-0.4409696568143906,-0.9755872347179706
UBASH3B,0.817368581404857,0.42997333162757556,True,2.0441231023016733,-0.6722350645769812
UBE2G1,-0.6690715259705912,0.41772695990517705,True,0.6890480941755995,0.1988708252116865
UBE2G2,0.22550459381785928,0.3956822718478627,True,-0.3971007276592065,-0.5658521394678205
UBE2H,-0.4209319328365919,0.4027006813061178,True,-0.4484787335590624,-0.9424602509372604
UBE2I,0.30705756996405953,0.39809516237226694,True,0.8002713316486539,-0.0295077125307215
UBE2J1,-0.9947608638945592,0.4478320970980456,True,0.1252007940294212,1.1093722319776511
UBE2J2,-0.5089070243373816,0.4072452739360278,True,0.1549727853492639,-0.2430996029291934
UBE2K,-0.15677242268729752,0.3942225646635453,True,-0.2565118726758399,-1.3883448230609183
UBE2L6,-0.6841976025183997,0.4188641628178054,True,1.1369003260479895,0.4096818455585659
UBE2M,-0.5974438483200755,0.4126870957402263,True,0.5786210267842248,1.0357303781488287
UBE2O,-0.07867011663429797,0.3932009754822125,True,-0.4107070682240878,0.5471749209984341
UBE2T,0.8483091040309426,0.4328364948561307,True,-0.3276157792374556,0.4389483661858726
UBE2Z,-0.09693788234466785,0.39337919580344666,True,0.3284055605915573,-0.7620611060717414
UBE3A,1.0158430798890588,0.4501869852437256,True,0.4749025321141778,0.4864465824425222
UBE3B,-0.41270891305618185,0.4023198454635881,True,0.4409085015484316,0.466980595800086
UBE3C,-1.0272044575882844,0.4514765316176563,True,-0.4405639246886752,-0.4132966470542156
UBE4A,0.7623702696571636,0.42514649997142817,True,-0.433895596284677,0.6528621269253011
UBE4B,-0.05943472795750386,0.3930533921286641,True,0.2297790316522957,-1.6381516841265442
UBFD1,0.07000499003630677,0.3931294038921419,True,-0.3923413871508102,0.841744325874662
UBIAD1,0.20222635314496293,0.39512911496304903,True,0.7537207057573929,0.5056919086592225
UBL3,0.4781873085992498,0.4055606485296647,True,-1.2346365841801674,1.834899840762109
UBL7,-0.44207066591712507,0.40371416917183234,True,0.8377753060616582,0.6149737652540564
UBLCP1,-1.1239682355081724,0.4630407314366625,True,-0.1436687002767302,0.1930972576581471
UBN1,-0.20240817811557169,0.39513320233314647,True,-1.3789813008406548,0.1571311267982436
UBN2,-0.09270080340009361,0.3933345561321997,True,-0.6808963570303269,0.0507617804970659
UBQLN4,-0.37734107294267694,0.40076749204211676,True,-0.4474935772149582,0.5601437758927965
UBR3,-0.1359519907066156,0.39388397306698125,True,-0.165715449633388,-0.8476317224394099
UBR4,0.02046195272258395,0.392880403496544,True,-0.1055457729661357,-0.8303926881606333
UBR5,0.028757124069250732,0.39290308575629473,True,-0.204803848848873,-0.4909643540334506
UBR7,-0.06239547794005845,0.39307343150533,True,-0.6252938427446957,-1.2233817503172677
UBTD1,-0.25090368824438875,0.39635451290017826,True,1.2033588681711431,-1.4339847715214384
UBTD2,-0.18345435258661635,0.3947268928284192,True,-0.0078110880727775,-0.0300447266844649
UBTF,0.06554978978068364,0.39309585257604795,True,-1.200979458869165,0.1868054840068781
UBXN1,0.26615507366682606,0.39679261637039803,True,0.5229178218441297,1.7853767955021875
UBXN11,0.28447274933920197,0.3973529620302875,True,0.6168584975982525,-0.7178069891419478
UBXN2A,-0.5123732569754486,0.4074419403273445,True,-1.8617425130469056,0.2668339115599051
UBXN2B,-0.5006958336805866,0.4067847160718705,True,-1.008589374825978,0.7747507624984731
UBXN4,-0.196878404779003,0.3950105376498276,True,-0.8316395023744966,1.0916458088552563
UBXN6,-0.42546051318987377,0.4029136233173534,True,0.3486532983848039,0.2599650571584309
UBXN7,-1.001153980053636,0.44854099240032264,True,-0.9028318848340556,0.434007020053399
UBXN8,-0.4770033145049957,0.40549781852651795,True,0.0664565053352186,0.0909044090056212
UCHL1,0.0025505891233459674,0.3928575042740804,True,1.6374729114329725,0.3600906460854846
UCHL5,-0.7207740124752356,0.4217190971382346,True,-0.204114602000524,1.1186447828132295
UCKL1,0.01468449563040598,0.3928691225466939,True,0.2135161293442821,0.5048025444973343
UEVLD,-1.1830338910570006,0.47061098660100215,True,-0.4450674487135898,-0.8518542642042127
UFC1,-0.7903169988442686,0.4275571961161546,True,1.4910593790590276,1.2890418659309528
UFM1,-1.112269924490019,0.4615873864640891,True,0.6982192070281079,0.7199099978577809
UFSP2,0.4903364813188068,0.4062143575744822,True,1.337878508138278,0.9116945421725648
UGCG,0.7862141932617782,0.42719785161749113,True,1.5598429759349275,1.0922762920096727
UGDH,1.1170168608483118,0.4621752910471104,True,0.1004309623379023,0.7140590529436908
UGP2,0.36074290153464744,0.40008688957978933,True,-0.4169366703892416,1.190598863366221
UHMK1,-1.3977129923428004,0.5013905655773576,True,0.0547682269427801,0.3311307962470883
UIMC1,0.3413608483664266,0.3993308777903343,True,-0.3493244228748673,0.941419139716897
ULK3,-0.43534779090187775,0.4033864594706509,True,-0.0262943142449619,-0.2276200312404555
ULK4,0.22598166436347059,0.3956942380031698,True,-0.4146729006658838,-1.7240002016568965
UMPS,-0.09284357724359012,0.39333602784799765,True,0.7002463472450831,0.5961985002529443
UNC119B,-0.3910751573127302,0.40135379722754155,True,-2.785966853272008,0.5385026555837774
UNC13D,0.945783597805859,0.442551954739287,True,0.8756826851754523,-0.587270441863769
UNC50,-0.12401786438519995,0.3937116112286243,True,0.4940757101433389,1.555478296440122
UNC93B1,-0.1171086637939932,0.3936190561424548,True,1.4344231641041971,0.9289539258244366
UNG,-1.1332069408126906,0.46419925234081266,True,0.8725102430259111,0.2021999073982366
UPB1,0.03645108583357379,0.39293095850483434,True,0.18363753815771,-2.833422620663537
UPF1,0.6891910711746778,0.4192451613341928,True,-0.6509961767560591,0.4735313422500103
UPF2,0.7901368720349821,0.42754138044321094,True,-0.3829979519114975,0.0044887727846893
UPF3A,-0.3722777149740516,0.4005566260274929,True,-1.25105130356311,-0.4670578459923954
UPF3B,-1.4995081102217593,0.5177751746694113,True,0.6057139680962567,-0.3514395745809551
UPP1,0.3849544178063534,0.40108991528984445,True,3.457242279128113,0.5177144967134496
UPP2,-0.3293749607083233,0.3988842464538989,True,-0.3975927020644197,0.4211751635128187
UPRT,0.6039800824010416,0.4131233617425411,True,-0.1821431018953007,0.0576337002473402
UQCR10,-0.6523031778334304,0.4164960004022313,True,1.456412716862361,1.5715945332817316
UQCR11,0.704552126665631,0.4204345705898686,True,0.8750618669699545,1.476634826600385
UQCRB,-0.967264975977823,0.44483500584344166,True,0.4836791844865879,2.0089479625870075
UQCRC1,-0.686096681321998,0.41900873486386836,True,-0.0939378501342357,0.8712359558215235
UQCRC2,-0.09948246656927512,0.39340696292129324,True,0.8829556293259875,0.7348575978359219
UQCRQ,-0.5928201328031703,0.41238134896029666,True,1.3811580631619738,1.6870637020304209
URB1,1.7446264567656158,0.5619527802819511,True,-0.1442460278579197,0.7517001857070869
URB2,-0.6834771578489643,0.4188094220405483,True,-0.8585699658003535,0.6089217946924731
URM1,-0.7200911917792895,0.42166443866148273,True,0.6674475096509317,0.6162461025720396
UROD,-0.27616232004024166,0.3970941221354767,True,-0.1235551396375492,0.8159039031992343
UROS,0.8141395685449936,0.4296806560277333,True,-0.0301384392397753,0.0366694491876737
USE1,-0.11893113306333185,0.39364295476890554,True,1.0622491932156697,1.221358250847529
USF1,0.5843426705148881,0.41182694044516904,True,0.2163783244757259,-0.1793530567404712
USF2,-0.7933282457101071,0.4278221264927804,True,-0.4839784387457308,1.6908632868847666
USH2A,4.035098260780772,1.2974136969769212,True,-0.0556724245867769,-0.2534434914105154
USHBP1,0.19815369469256275,0.39503852545271584,True,-1.4098727460598837,0.5153978407196959
USO1,0.23206019611588394,0.39584891700277297,True,0.5764183143314855,0.7404319732974779
USP1,-0.7763727680207264,0.4263435136862631,True,-0.3875628217862656,1.1548846263102202
USP10,-0.6333082831462173,0.41513933071834336,True,-0.409368825031121,0.4076355548283248
USP14,0.1125104609252409,0.39356039862478787,True,1.4884763361662603,0.1216113701018896
USP16,-0.4383764574125872,0.40353347165789893,True,-0.8157975566401998,1.090732743266447
USP19,1.1412149536655583,0.4652111189943585,True,-1.0006459267942207,0.1145434388372701
USP2,0.5587078582770952,0.410199057907175,True,-0.7018956031578643,0.0898034481250785
USP21,0.49863255031445386,0.406670166203426,True,-0.1039467401931014,0.6575627728420755
USP30,-0.4203345244974413,0.4026727602173923,True,0.4727312549842538,-1.949667289171996
USP34,0.018941012577583398,0.39287707407700195,True,-0.7302828893277897,-0.2520354525120754
USP35,-0.4153049382801052,0.40243926462157853,True,-0.006842542562456,0.2923496503137114
USP36,0.0003425004888552918,0.3928571493741753,True,-0.933012519341236,-0.5060615027853067
USP38,-0.4451494584017941,0.40386592287466566,True,0.2624377972095945,0.901890129387094
USP39,-0.5247654665643892,0.4081559647959507,True,0.5277257185242189,-0.0065048690009546
USP40,-1.4211622144698983,0.5050628117369753,True,0.2040133986440861,-0.723192943856488
USP42,-0.13811673267177965,0.39391693351513885,True,-0.9755102509435628,-0.759187374337711
USP45,2.6138497542373225,0.7724243949530601,True,-0.3003831162504686,0.591113450794401
USP47,-0.31164640645858543,0.398252891893729,True,-0.3510136722881892,0.2356148599870259
USP48,0.4035486862175886,0.40190445075425074,True,-0.8090805867098666,-0.0525691825779651
USP50,0.12730052886990015,0.3937574442266182,True,-0.1432786703318395,-0.5307601774099397
USP53,-0.31854779036855874,0.3984945147876257,True,-0.1344066882722506,1.0476258805943488
USP54,-0.7933492940867074,0.4278239818809138,True,0.0133700843642375,-1.010247002787538
USP6NL,-0.5406650688345409,0.40909707156035724,True,-0.7373980220444597,0.1248727224095724
USP7,1.2232653419298705,0.47598925934418745,True,-0.3428469920014595,0.5557703618380407
USP8,0.19025873251853756,0.39486816426267396,True,-0.4905795780886247,-0.0163628968288408
USPL1,0.586794248392882,0.4119864478541966,True,-0.1815717408942918,0.7044235354877328
