gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
PEX5,-0.29988108327394963,0.6779077496798613,True,-0.3800461632539976,-0.4961074247065118
PEX6,1.5796441854725087,0.9785761357538048,True,-0.1910578144685173,1.3140290676462196
PEX7,-0.46152708443943974,0.6932925728755629,True,0.3657627720192201,0.3517946709706174
PFAS,-1.1495610778737622,0.8318530006369523,True,-0.0973742614288896,0.8107020073364996
PFDN1,0.6239379151503649,0.7153289819119396,True,1.0567615626104807,0.5851682845321249
PFDN2,-0.6086602660266301,0.7129750815966176,True,0.0288520531992975,0.8710992537280654
PFDN4,-0.25728791196198364,0.6749413003718863,True,0.7964757117713687,0.853047130397082
PFDN5,-0.701625165024112,0.7282014006910557,True,1.5129161979613297,1.930090867116564
PGAM5,-1.1133510106527702,0.8216104757818598,True,0.1702493531900971,0.6237673572443669
PGAP1,0.49722409015003743,0.6975706411448582,True,-0.9093344021623008,-0.5119312170960677
PGAP2,-1.1589769493613638,0.8345701128105383,True,0.5110259842958332,-1.531986321574139
PGAP3,-0.07454588636374901,0.6673613028133862,True,1.036785823286855,-0.0788188980820234
PGD,0.5414390019619744,0.703311190772364,True,1.2522451628091482,0.9269473118623124
PGF,0.2660921651653588,0.6755172967119653,True,0.9143574193400048,-0.7544581643133396
PGGT1B,-2.007161006545508,1.1702535799412637,True,-0.5575661272295388,0.863319523032968
PGM3,1.9934139805757678,1.1633790789110325,True,0.8758444466469886,1.997176172371792
PGP,0.7048358740479205,0.7287658678347786,True,-0.3053927980774789,0.6320079151145557
PGPEP1,-0.13485102690325357,0.6689397665987744,True,-0.5802407645497744,0.3996796045047237
PGR,-1.8443188813780715,1.0918556836926243,True,-0.5000870916709674,0.7720926285689031
PGRMC1,-0.6135940057721265,0.7137288671566022,True,0.5006768624768887,0.0758628742993607
PGRMC2,0.1070594360651914,0.6680993820229912,True,-1.134377798131698,1.3853052529247485
PGS1,0.7445408218560612,0.735959296092929,True,1.2087215825715232,0.0953626885317388
PHACTR2,2.2835950498286604,1.3185174606169119,True,-1.0570343374115951,0.4369310286627005
PHACTR4,0.16684194291313711,0.6701461959060454,True,-1.3079117808818823,-0.3041664849231598
PHAX,-0.513834642386991,0.6996699216312875,True,0.1025147296224649,1.1152734315722186
PHB2,-0.651485572637562,0.7197208480860281,True,1.0261329763199596,2.955740483219966
PHC1,-0.9870449773320771,0.7884488900762268,True,-0.9640511407059232,0.3077918507101936
PHC2,-0.03066640114141788,0.6667842201865374,True,0.0490836415145174,0.5842650338192487
PHC3,-0.4629280735694564,0.6934544668290077,True,-0.3903260223396528,-0.5953756209189682
PHF1,0.21051139241441533,0.6722060474586986,True,-0.8148380448490579,0.9687676590569732
PHF10,0.9870937763206865,0.7884609320730458,True,-0.3590508771313432,0.4575862794863628
PHF12,0.6301537987512762,0.7163033929267496,True,-1.307466551220783,-1.3689888232334009
PHF13,-0.7275422039145825,0.7328313739762776,True,-0.6070735662708907,-0.8972685901961965
PHF14,0.2691432458188754,0.6757214275129065,True,-0.4754686342563821,0.6024084454566889
PHF19,-0.17637347337419437,0.6705551169304264,True,-0.1007603048353544,1.1328422039106931
PHF20,0.6421378903881433,0.7182093004506835,True,-0.3940397678062618,-1.0598519306980023
PHF20L1,0.6205402962870263,0.7148004490811655,True,-1.9873338400034617,1.3291577971775843
PHF21A,-1.3822620980514346,0.9054977301303608,True,-0.3327620866805111,1.3034799613571797
PHF21B,0.7180765236258736,0.7311209033894941,True,-1.0369529979591403,0.0330738770948565
PHF23,-0.7092463207830673,0.7295454596097063,True,-0.6073881316147295,0.6389983396893357
PHF3,0.8754643579009543,0.7624713969110329,True,-0.7629684334598521,1.4602755678686845
PHF5A,-0.6705592142423965,0.7228728741423391,True,1.1951205438005228,0.2039289692758014
PHF6,-0.43191136801404767,0.6899850953941374,True,0.4943585596778067,0.5938102992739304
PHF7,0.17926618674427566,0.6706837123803958,True,0.889981038999473,-0.3334388441488565
PHGDH,-0.8129880687971777,0.7492853666674872,True,0.3737739432439179,1.132075640516865
PHKB,-1.2111186146791986,0.8500177040194743,True,0.1109269074314877,0.2018887674581632
PHKG1,-0.07642207560567456,0.6673967083716515,True,-0.6837850602043355,0.4785335387450021
PHKG2,0.3332183089379058,0.6805459718430963,True,0.8334467761287709,0.5189278742480308
PHLDA1,0.7082237218087043,0.7293642716832383,True,0.1669962846870058,0.3205395108045317
PHLDB1,0.49842905581256225,0.6977206071264419,True,-1.060733139141233,-0.1735556577804258
PHLDB2,1.0773715321160313,0.8117578439434222,True,-1.9307210801259675,0.384067888402679
PHLDB3,-0.7179669630600385,0.7311012366723735,True,1.0631537309887809,-1.0547376126827173
PHPT1,0.22052474457889992,0.6727455620381153,True,0.3798369383588577,1.2060930175156588
PHRF1,0.2704574307618902,0.675810069398457,True,-0.4330741089573109,0.0923370580005096
PHYH,-0.226739634578512,0.6730930244027663,True,0.9049524656910825,-0.1621899618757508
PHYHD1,0.5222950426343625,0.7007656806117204,True,0.9953742814577208,0.3695119469552487
PI16,-0.3994620201926791,0.6866129048637186,True,0.1693094899779527,0.608867675474394
PI4K2A,-0.22092835114556242,0.6727678337091537,True,-0.1646042628963034,0.2756949639448294
PI4K2B,-0.4695473464701865,0.6942260054888157,True,0.6181488425555384,0.4621523385777402
PI4KA,0.2864409217987941,0.6769227168767845,True,0.233441663003541,-0.1723085614922989
PI4KB,-0.03622641175348001,0.6668307107802333,True,-0.7356891537032061,-0.9174426423386052
PIAS4,0.3612112631183372,0.6829758637421097,True,-0.0594737455002745,0.3869849548000978
PIBF1,1.7848861040409694,1.0648939672164854,True,-0.1143551240565513,1.249328510158749
PICALM,-0.1132603828253628,0.6682701559563851,True,-0.5172709951887227,0.2385761461755551
PID1,0.03022854039476769,0.6667808872484664,True,0.3313817024211188,0.1311287971979609
PIGA,0.3310267001188924,0.680364001190617,True,1.093130194891618,0.5837204710913617
PIGB,-0.4195852719590989,0.6886731417222905,True,-0.0420845481454026,0.2839456061843148
PIGC,-0.7990259240828748,0.7464719700862281,True,0.2975978598652665,0.4468685963544381
PIGF,-0.27445239673165195,0.6760821814256351,True,0.6231273380594173,0.1188715289322623
PIGG,-1.6247127216562662,0.9966280951556306,True,-0.688748077954715,-0.4734784836474318
PIGH,1.2721887677462884,0.8689746992641441,True,-0.6879347982454461,0.3652663056565564
PIGK,0.1820997261095669,0.670811705447814,True,0.9640324614553027,-0.7413409815532832
PIGL,-1.1810090623571785,0.8410144673378894,True,-0.4344357115730654,-1.549634117408934
PIGN,0.3925298915389936,0.6859266311356184,True,0.8900638399459391,-0.7460060308519969
PIGO,-0.12761384295407271,0.668702328280855,True,0.1552827488357546,0.6523218982214698
PIGP,-0.7382737347349358,0.7347976800916004,True,0.1592162986652212,0.7913319861950399
PIGQ,0.1588682318575486,0.6698215560533596,True,0.1301435217749796,-1.1111642744879644
PIGT,0.7651403826084613,0.7398466423039445,True,1.6987686520756111,0.7301663240558499
PIGU,0.08181933428439271,0.6675034670995093,True,0.185296320882686,-1.056233212084379
PIGV,-0.6326108232144442,0.7166912233726738,True,-0.4646754871154692,0.4948643884745842
PIGW,-0.14915973667763485,0.6694477450473842,True,0.660678545416484,1.5101101578988847
PIGX,0.05771414081082186,0.667083031922858,True,1.7352164909418974,0.4507342833275278
PIH1D1,-0.4407080326719954,0.6909446129243692,True,0.9727183807113142,0.7434486676592673
PIK3C3,-0.8387659927615523,0.7546077154933257,True,-0.0937400086863622,-0.1255814646869107
PIK3IP1,-1.1039522622079276,0.8190054913209168,True,1.1191720382447436,0.2618225537375495
PIK3R4,-0.898680129826374,0.7676199136347602,True,0.0604268150020747,0.4736363128465162
PIK3R6,0.3749116759178118,0.6842365122591044,True,-1.260706741202552,0.7388999993627113
PIKFYVE,0.5413350632219713,0.7032971230008586,True,0.712571783283645,0.7662980150499541
PIN4,-0.8968590410228662,0.7672111840997236,True,0.0397900030548294,0.064149886773517
PINK1,-0.28741948685876717,0.6769929118449363,True,-0.9894485903502868,2.257988539150393
PIP4K2C,1.1586808179511439,0.834484321402658,True,-1.2941197413752277,0.7925720274226444
PIPOX,-0.8460740787648865,0.756146835011398,True,0.0094234653406278,-3.700943672069276
PIR,0.8000719604379015,0.746681059401535,True,0.4642762783858433,0.0143239253233216
PISD,0.11440391150594978,0.6683026985376492,True,0.4709387419335657,-0.8392825410669756
PITPNC1,2.1069612162447253,1.221577362511598,True,-0.6912115253862489,-0.8006123254533005
PITRM1,0.22616630647371827,0.6730605664396622,True,1.1932942532273665,0.8780559287802173
PJA1,-0.8007736343148115,0.7468214683433856,True,-0.5576474234042563,-0.1915267026175726
PJA2,0.12464320042070927,0.6686086575930563,True,-0.6438683710061693,1.7963556292984273
PKD1,-0.6797796467031266,0.7244292126756451,True,-0.299301828440619,-0.2028846938913736
PKD2L2,0.2692645871690309,0.6757295939045802,True,-0.2600767255091268,0.0564531910166375
PKIG,1.9261604405674344,1.1304284220175331,True,2.115428446426069,0.7746631648666908
PKNOX1,0.5124254400218443,0.6994891456143643,True,-0.2728129789553501,-0.4768889156671806
PKNOX2,-1.0198256753365553,0.7966722176761243,True,0.6286280701577788,0.3334805917134873
PLA1A,-0.006786156381002826,0.66667242315647,True,1.1040273812976849,-0.2387316036282007
PLA2G12A,0.06837714106677022,0.6672510958442247,True,0.8161504059286342,0.6721410896661628
PLA2G15,-0.8114502548259066,0.7489731061737952,True,0.8956634350383887,0.372944040179137
PLA2G4A,-1.2309822073952517,0.8560813160321274,True,1.963228646861536,-0.9003388313090451
PLA2G4C,0.2455135066054719,0.674201276907381,True,-0.4257320710035022,-1.6542911974734045
PLA2G6,-0.0042573049913164655,0.6666689322473902,True,1.379901619032746,-0.220196065734208
PLAA,-0.36441557528059376,0.6832665056050524,True,0.8513306884201599,0.2722720555782471
PLAG1,-0.44354689965342053,0.6912583981906868,True,-0.5857299338597888,-1.1320113000503198
PLAT,-1.3263853523598148,0.8865789295360004,True,-1.574892114347937,-1.144928209907547
PLAU,0.12321915375465287,0.6685645366481682,True,0.1560912498587004,0.8793215800221801
PLAUR,0.35353984929242444,0.6822904697963804,True,-0.1058480269815381,0.0652281907321599
PLBD1,-0.2160231153422845,0.6724999149619398,True,1.032091799388036,2.7567877926457665
PLBD2,-1.0497932462154365,0.8044248991416096,True,1.2800945531553765,-0.5342789730196653
PLCE1,1.4773440771023758,0.9394848569353504,True,-1.2081967539917486,0.4160014779055869
PLCXD1,0.3310267001188924,0.680364001190617,True,-0.3613355649778496,-1.3521046470552809
PLD2,-0.14798993079531833,0.669404294118767,True,-0.1550267834786041,-0.0616079865316858
PLD3,-1.732803388023312,1.0419926143598002,True,1.1791137621698644,0.8523605012722372
PLEKHA1,-0.029553940547945145,0.6667758460919055,True,-2.4340406886897683,-0.2065169652548136
PLEKHA2,0.05883209418506383,0.6670993185799416,True,0.541273640558307,0.1058730311938431
PLEKHA3,0.9668940531558268,0.7835271804201794,True,0.6347799237903006,1.9241573922501585
PLEKHA4,0.287444746781425,0.6769947269731963,True,0.5139663357842285,-0.0332891920831781
PLEKHA5,-1.2877215114702354,0.873945003054565,True,-0.3245529126071926,-0.2345232851908228
PLEKHA6,-0.048079458299604604,0.6669556209554646,True,-0.9468209522884528,-0.0043875173079629
PLEKHA7,-0.5329691677789012,0.7021736833920335,True,0.5134193926739649,-0.6323612502811136
PLEKHB1,0.511524823659188,0.6993738723191121,True,-0.5813946393392042,-0.0454326701495219
PLEKHB2,0.5233555110311487,0.700904290532501,True,0.8232902156733342,1.1962632225713885
PLEKHF1,0.43884447342951527,0.6907397256491202,True,0.7242424043381254,0.2608776821669242
PLEKHF2,-1.0201080913133154,0.7967442314120285,True,-0.7969816108635098,1.2240491084546832
PLEKHG1,1.1210798599122513,0.8237691732042758,True,-1.043937793177688,-0.1610677497710068
PLEKHG2,-0.03187912128081688,0.6667937014633712,True,-0.3975389439872483,-0.1318567094974201
PLEKHG3,0.05200656492497053,0.6670047520160786,True,-0.0393385031868634,-0.3315811726797071
PLEKHG5,0.3475547463000767,0.6817659543761304,True,-2.0358475165812444,-1.1976675729294863
PLEKHH3,-0.4969731161946284,0.6975394514441916,True,-0.3889107818506263,-0.0536006129655089
PLEKHJ1,0.0882079849570939,0.6676392477429405,True,0.3206440842101942,1.1112795645620277
PLEKHM1,-0.0598953032373264,0.667115097585403,True,-0.6956764510888889,-0.1702746761353281
PLEKHM2,-0.010279420939718129,0.6666798749785237,True,-0.1740109375901937,0.4352578610275002
PLEKHM3,-1.0756354185541441,0.8112906108726852,True,-0.1149957265617798,-0.8879605478469014
PLEKHO1,1.602998781398584,0.9878673033123349,True,1.7916654857810126,0.4991335635271755
PLIN2,-0.05135399975870265,0.6669963208280687,True,0.6036834759854867,-0.1516690036828812
PLIN3,-0.808687317847874,0.7484135639226652,True,0.246336824702392,0.8295303318113698
PLLP,-1.634494666667262,1.000613268587132,True,-1.4117408354391392,0.2191166040961725
PLRG1,-0.8222297112990617,0.751174378934534,True,-0.454008755414875,0.8361083557921579
PLSCR4,1.1801919017708067,0.8407732822923408,True,-1.2183058841154062,0.4723825869565342
PLTP,0.8202597878322287,0.7507699316084883,True,-1.6263982906447432,0.7268394963317254
PLXDC1,-0.35199677638528326,0.6821543829898705,True,-0.2851628435225193,-0.604752056011174
PLXDC2,0.9930683580727727,0.7899397621423357,True,-0.300737240302425,0.3416326451167301
PM20D2,-1.3065254065223793,0.8800427464027252,True,0.2031202222649547,0.811446943228516
PMAIP1,-0.2553263924685781,0.6748156125030439,True,0.6200483123789047,1.3893648169211728
PMEPA1,-1.2073558444437233,0.8488801835557187,True,-2.342658350116708,0.1422907575100417
PML,-0.5485468690174828,0.7042796251052771,True,0.7495093280797094,0.596571106321491
PMP22,-0.20502775948271534,0.6719212144364795,True,-0.9432298439341096,0.6390180166095987
PMPCA,-0.0190555440180761,0.6667120558863947,True,0.4704794484018241,0.7400230860527378
PMPCB,0.4327398999975591,0.6900746442979038,True,0.7915980535165675,0.48818582239309
PMS1,0.28693646233269765,0.6769582333436671,True,0.1804361004983569,1.2570265543482049
PMVK,0.4067290363213198,0.6873452302900254,True,-0.3818205081802328,1.5229187462308271
PNKP,1.4526152895620885,0.9304280641003604,True,0.99854765902791,0.3724649460067621
PNMA1,-0.1131394455280198,0.6682667334334651,True,0.3394892833799006,0.830128113863525
PNN,0.5023147420057712,0.6982066791712072,True,-0.7662989028568036,0.1110834288469651
PNO1,0.3747277510538387,0.6842192775929001,True,1.2367752908927534,0.7454841680707183
PNPLA2,-0.5482169258934021,0.7042343913961682,True,0.8357769407945526,0.4791836733532498
PNPLA8,0.6972591115473314,0.7274379502461383,True,-0.3014509799696607,1.454556320518445
PNPO,-1.1477977937518034,0.8313466385843551,True,0.5866094531889925,0.7302385974968374
PNPT1,0.42874527869438506,0.6896444809170074,True,0.7781178592514909,-0.6222697142603194
PNRC1,0.30103640640855495,0.6779945314145888,True,-0.8776260703005138,1.851219008990509
PNRC2,-0.730425140217151,0.7333567773493223,True,0.3812726357564823,0.6277764053327515
POC5,-1.0087248248863079,0.7938573882094057,True,0.1526632963671263,0.5240864051486522
PODN,0.2965571472439852,0.677659934364353,True,1.39352005700476,-0.3911328350968695
PODXL,0.3729392839743001,0.6840521303580746,True,1.0912404661883706,-0.2955636097937376
POFUT1,-0.5491199941337563,0.7043582626613487,True,0.2302889819482709,0.4548425995621553
POFUT2,0.3904176839078754,0.6857199126551653,True,0.4499837954820292,-0.3275717235713492
POGK,-2.5872769938621705,1.5034169470377252,True,-0.4541721741623475,1.7478810489386931
POGZ,-2.110069151302307,1.2232156445763713,True,-0.7593909777915206,-1.506261487390604
POLA1,1.1488860096962579,0.8316590495761403,True,-0.2648110962995897,0.0558283490136709
POLB,-0.653085905625217,0.7199818166824553,True,-0.212999582307789,-0.469232185503921
POLD2,0.09954342422716407,0.6679052783300252,True,0.8490511697338636,1.4463232321579282
POLDIP2,0.4115817135711514,0.6878416050349373,True,-0.2636088079953816,0.9455236695002188
POLDIP3,-0.6584767585282245,0.7208656218568963,True,-0.3302676184300676,-0.1596993194651958
POLE,1.1044158569325349,0.8191334647971698,True,0.7271899799193338,0.8641411662803402
POLE2,-0.42851151330350995,0.6896194312958747,True,1.102803452946611,0.2673935966114291
POLE3,0.32922981309702165,0.6802157003956542,True,1.308072088913791,0.9603708887410288
POLE4,-0.39961365461448806,0.68662805078596,True,0.3735483607592603,1.705609421264361
POLG,1.2945937283336877,0.8761632818467814,True,-1.6686402365194002,0.6965148607185301
POLG2,-0.34581942597348075,0.6816155510892451,True,-0.070473043652667,-1.2509708382513611
POLH,-1.5459642991397995,0.9654173684435181,True,-0.1536771689890707,-0.6850626950779406
POLI,0.13079957137693196,0.6688052326507152,True,0.624074341672174,0.5945110389648833
POLK,-0.6468308254392673,0.7189654312589722,True,-1.499746494179061,0.4464156661593708
POLL,-1.321023494485,0.8848045507893367,True,0.5159462674984984,-1.7436568418543894
POLM,-0.039276708179784375,0.6668594991423467,True,0.6606832653782091,0.3489178865536519
POLN,-0.06512578192372037,0.6671968376005636,True,0.013106233422616,0.6221986798406351
POLR1A,0.5309323338844231,0.7019028095621617,True,0.5786575483223737,-0.0325892497063684
POLR1B,-0.7157196509148578,0.7306984940048774,True,0.4937856920389731,0.3307096692061895
POLR1C,-0.32120235574278583,0.679563035833506,True,0.8774277845523882,0.4165941206982627
POLR1D,0.1573792334145021,0.6697626945554337,True,0.8477546030859061,1.3037022427345726
POLR2A,-0.6523143750869868,0.7198559221598074,True,0.0700118861108717,-0.3769666311758375
POLR2C,-0.18224415281783043,0.6708182830712027,True,-0.2382847373869549,0.2015541647766415
